X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:33.744 | X: 4.17 Y: -0.3737820917539051 Z: 1.0 Stamp: 2020-07-20 16:01:33.744
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:33.759 | X: 4.17 Y: -0.3737820917539051 Z: 1.0 Stamp: 2020-07-20 16:01:33.759
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:33.791 | X: 4.17 Y: -0.3737820917539051 Z: 1.0 Stamp: 2020-07-20 16:01:33.791
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:33.822 | X: 4.17 Y: -0.3737820917539051 Z: 1.0 Stamp: 2020-07-20 16:01:33.822
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:33.838 | X: 4.17 Y: -0.3737820917539051 Z: 1.0 Stamp: 2020-07-20 16:01:33.838
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:33.869 | X: 4.17 Y: -0.37377720744273324 Z: 1.0 Stamp: 2020-07-20 16:01:33.869
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:33.884 | X: 4.17 Y: -0.37377720744273324 Z: 1.0 Stamp: 2020-07-20 16:01:33.884
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:33.916 | X: 4.17 Y: -0.37377720744273324 Z: 1.0 Stamp: 2020-07-20 16:01:33.916
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:33.947 | X: 4.17 Y: -0.37519703641961644 Z: 1.0 Stamp: 2020-07-20 16:01:33.947
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:33.963 | X: 4.17 Y: -0.37519703641961644 Z: 1.0 Stamp: 2020-07-20 16:01:33.963
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:33.978 | X: 4.17 Y: -0.37519703641961644 Z: 1.0 Stamp: 2020-07-20 16:01:33.978
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.025 | X: 4.17 Y: -0.37448467977558886 Z: 1.0 Stamp: 2020-07-20 16:01:34.025
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.041 | X: 4.17 Y: -0.37448467977558886 Z: 1.0 Stamp: 2020-07-20 16:01:34.041
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.056 | X: 4.17 Y: -0.37448467977558886 Z: 1.0 Stamp: 2020-07-20 16:01:34.056
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.088 | X: 4.17 Y: -0.37412850145357507 Z: 1.0 Stamp: 2020-07-20 16:01:34.088
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.119 | X: 4.17 Y: -0.3739504122925682 Z: 1.0 Stamp: 2020-07-20 16:01:34.119
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.134 | X: 4.17 Y: -0.3739504122925682 Z: 1.0 Stamp: 2020-07-20 16:01:34.134
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.166 | X: 4.17 Y: -0.37386136771206474 Z: 1.0 Stamp: 2020-07-20 16:01:34.166
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.181 | X: 4.17 Y: -0.37386136771206474 Z: 1.0 Stamp: 2020-07-20 16:01:34.181
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.197 | X: 4.17 Y: -0.37386136771206474 Z: 1.0 Stamp: 2020-07-20 16:01:34.197
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.228 | X: 4.17 Y: -0.37386136771206474 Z: 1.0 Stamp: 2020-07-20 16:01:34.228
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.244 | X: 4.17 Y: -0.37386136771206474 Z: 1.0 Stamp: 2020-07-20 16:01:34.244
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.259 | X: 4.17 Y: -0.37386136771206474 Z: 1.0 Stamp: 2020-07-20 16:01:34.259
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.291 | X: 4.17 Y: -0.37381684542181304 Z: 1.0 Stamp: 2020-07-20 16:01:34.291
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.306 | X: 4.17 Y: -0.37379458427668716 Z: 1.0 Stamp: 2020-07-20 16:01:34.306
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.338 | X: 4.17 Y: -0.37379458427668716 Z: 1.0 Stamp: 2020-07-20 16:01:34.338
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.353 | X: 4.17 Y: -0.37379458427668716 Z: 1.0 Stamp: 2020-07-20 16:01:34.353
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.384 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.384
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.400 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.400
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.416 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.416
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.431 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.431
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.463 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.463
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.478 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.478
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.510 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.510
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.525 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.525
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.541 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.541
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.572 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.572
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.588 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.588
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.619 | X: 4.17 Y: -0.3723385328066404 Z: 1.0 Stamp: 2020-07-20 16:01:34.619
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.634 | X: 4.17 Y: -0.37307624489128866 Z: 1.0 Stamp: 2020-07-20 16:01:34.634
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.666 | X: 4.17 Y: -0.37342428401142497 Z: 1.0 Stamp: 2020-07-20 16:01:34.666
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.681 | X: 4.17 Y: -0.37342428401142497 Z: 1.0 Stamp: 2020-07-20 16:01:34.681
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.697 | X: 4.17 Y: -0.37342428401142497 Z: 1.0 Stamp: 2020-07-20 16:01:34.697
X: -0.0 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:01:34.728 | X: 4.17 Y: -0.37342428401142497 Z: 1.0 Stamp: 2020-07-20 16:01:34.728
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.744 | X: 4.17 Y: -0.37342428401142497 Z: 1.0 Stamp: 2020-07-20 16:01:34.744
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.759 | X: 4.17 Y: -0.37342428401142497 Z: 1.0 Stamp: 2020-07-20 16:01:34.759
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.791 | X: 4.17 Y: -0.37359830357149315 Z: 1.0 Stamp: 2020-07-20 16:01:34.791
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.806 | X: 4.17 Y: -0.37359830357149315 Z: 1.0 Stamp: 2020-07-20 16:01:34.806
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.822 | X: 4.17 Y: -0.3736645113305006 Z: 1.0 Stamp: 2020-07-20 16:01:34.822
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.853 | X: 4.17 Y: -0.3736645113305006 Z: 1.0 Stamp: 2020-07-20 16:01:34.853
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.869 | X: 4.17 Y: -0.37371841723103094 Z: 1.0 Stamp: 2020-07-20 16:01:34.869
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.884 | X: 4.17 Y: -0.37371841723103094 Z: 1.0 Stamp: 2020-07-20 16:01:34.884
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.916 | X: 4.17 Y: -0.37371841723103094 Z: 1.0 Stamp: 2020-07-20 16:01:34.916
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.931 | X: 4.17 Y: -0.37371841723103094 Z: 1.0 Stamp: 2020-07-20 16:01:34.931
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.947 | X: 4.17 Y: -0.37371841723103094 Z: 1.0 Stamp: 2020-07-20 16:01:34.963
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:34.978 | X: 4.17 Y: -0.37371841723103094 Z: 1.0 Stamp: 2020-07-20 16:01:34.978
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:34.994 | X: 4.17 Y: -0.3737453701812961 Z: 1.0 Stamp: 2020-07-20 16:01:34.994
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.025 | X: 4.17 Y: -0.37375884665642867 Z: 1.0 Stamp: 2020-07-20 16:01:35.025
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:35.041 | X: 4.17 Y: -0.37375884665642867 Z: 1.0 Stamp: 2020-07-20 16:01:35.041
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.072 | X: 4.17 Y: -0.373765584893995 Z: 1.0 Stamp: 2020-07-20 16:01:35.072
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.088 | X: 4.17 Y: -0.373765584893995 Z: 1.0 Stamp: 2020-07-20 16:01:35.088
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.119 | X: 4.17 Y: -0.373765584893995 Z: 1.0 Stamp: 2020-07-20 16:01:35.119
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:35.135 | X: 4.17 Y: -0.373765584893995 Z: 1.0 Stamp: 2020-07-20 16:01:35.135
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.166 | X: 4.17 Y: -0.373765584893995 Z: 1.0 Stamp: 2020-07-20 16:01:35.166
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.181 | X: 4.17 Y: -0.3737689540127781 Z: 1.0 Stamp: 2020-07-20 16:01:35.181
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:35.197 | X: 4.17 Y: -0.3737689540127781 Z: 1.0 Stamp: 2020-07-20 16:01:35.197
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.228 | X: 4.17 Y: -0.3737706385721697 Z: 1.0 Stamp: 2020-07-20 16:01:35.228
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.244 | X: 4.17 Y: -0.3737706385721697 Z: 1.0 Stamp: 2020-07-20 16:01:35.244
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:35.275 | X: 4.17 Y: -0.3737714808518655 Z: 1.0 Stamp: 2020-07-20 16:01:35.275
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.291 | X: 4.17 Y: -0.3737719019917134 Z: 1.0 Stamp: 2020-07-20 16:01:35.291
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.322 | X: 4.17 Y: -0.3737719019917134 Z: 1.0 Stamp: 2020-07-20 16:01:35.322
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.338 | X: 4.17 Y: -0.37377211256163734 Z: 1.0 Stamp: 2020-07-20 16:01:35.338
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.353 | X: 4.17 Y: -0.37377211256163734 Z: 1.0 Stamp: 2020-07-20 16:01:35.353
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.384 | X: 4.17 Y: -0.3737722178465993 Z: 1.0 Stamp: 2020-07-20 16:01:35.384
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.400 | X: 4.17 Y: -0.3737722178465993 Z: 1.0 Stamp: 2020-07-20 16:01:35.400
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.416 | X: 4.17 Y: -0.3737722704890803 Z: 1.0 Stamp: 2020-07-20 16:01:35.416
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.447 | X: 4.17 Y: -0.3737722704890803 Z: 1.0 Stamp: 2020-07-20 16:01:35.447
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.463 | X: 4.17 Y: -0.37232737591283693 Z: 1.0 Stamp: 2020-07-20 16:01:35.463
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.478 | X: 4.17 Y: -0.3730498495221991 Z: 1.0 Stamp: 2020-07-20 16:01:35.478
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:35.510 | X: 4.17 Y: -0.3730498495221991 Z: 1.0 Stamp: 2020-07-20 16:01:35.510
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:35.525 | X: 4.17 Y: -0.37341108632688014 Z: 1.0 Stamp: 2020-07-20 16:01:35.525
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.541 | X: 4.17 Y: -0.37341108632688014 Z: 1.0 Stamp: 2020-07-20 16:01:35.541
X: 0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.572 | X: 4.17 Y: -0.37341108632688014 Z: 1.0 Stamp: 2020-07-20 16:01:35.572
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.588 | X: 4.17 Y: -0.37359170472922076 Z: 1.0 Stamp: 2020-07-20 16:01:35.588
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.603 | X: 4.17 Y: -0.373682013930391 Z: 1.0 Stamp: 2020-07-20 16:01:35.603
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.619 | X: 4.17 Y: -0.373682013930391 Z: 1.0 Stamp: 2020-07-20 16:01:35.619
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:35.650 | X: 4.17 Y: -0.3737271685309761 Z: 1.0 Stamp: 2020-07-20 16:01:35.650
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.666 | X: 4.17 Y: -0.3737271685309761 Z: 1.0 Stamp: 2020-07-20 16:01:35.666
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.697 | X: 4.17 Y: -0.37374974583126874 Z: 1.0 Stamp: 2020-07-20 16:01:35.697
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.713 | X: 4.17 Y: -0.37374974583126874 Z: 1.0 Stamp: 2020-07-20 16:01:35.713
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.744 | X: 4.17 Y: -0.373761034481415 Z: 1.0 Stamp: 2020-07-20 16:01:35.744
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.759 | X: 4.17 Y: -0.373761034481415 Z: 1.0 Stamp: 2020-07-20 16:01:35.759
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.775 | X: 4.17 Y: -0.373761034481415 Z: 1.0 Stamp: 2020-07-20 16:01:35.775
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.791 | X: 4.17 Y: -0.373761034481415 Z: 1.0 Stamp: 2020-07-20 16:01:35.806
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:35.822 | X: 4.17 Y: -0.3737666788064882 Z: 1.0 Stamp: 2020-07-20 16:01:35.822
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.838 | X: 4.17 Y: -0.3737666788064882 Z: 1.0 Stamp: 2020-07-20 16:01:35.838
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.869 | X: 4.17 Y: -0.3737666788064882 Z: 1.0 Stamp: 2020-07-20 16:01:35.869
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.884 | X: 4.17 Y: -0.3737666788064882 Z: 1.0 Stamp: 2020-07-20 16:01:35.884
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.916 | X: 4.17 Y: -0.3752125443201981 Z: 1.0 Stamp: 2020-07-20 16:01:35.916
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.931 | X: 4.17 Y: -0.3752125443201981 Z: 1.0 Stamp: 2020-07-20 16:01:35.931
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.947 | X: 4.17 Y: -0.3752125443201981 Z: 1.0 Stamp: 2020-07-20 16:01:35.947
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.963 | X: 4.17 Y: -0.3752125443201981 Z: 1.0 Stamp: 2020-07-20 16:01:35.963
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:35.994 | X: 4.17 Y: -0.3752125443201981 Z: 1.0 Stamp: 2020-07-20 16:01:35.994
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.009 | X: 4.17 Y: -0.3744924337258797 Z: 1.0 Stamp: 2020-07-20 16:01:36.009
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.025 | X: 4.17 Y: -0.3744924337258797 Z: 1.0 Stamp: 2020-07-20 16:01:36.025
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.056 | X: 4.17 Y: -0.3744924337258797 Z: 1.0 Stamp: 2020-07-20 16:01:36.056
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.072 | X: 4.17 Y: -0.3744924337258797 Z: 1.0 Stamp: 2020-07-20 16:01:36.072
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.103 | X: 4.17 Y: -0.37270828935458566 Z: 1.0 Stamp: 2020-07-20 16:01:36.103
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.119 | X: 4.17 Y: -0.37270828935458566 Z: 1.0 Stamp: 2020-07-20 16:01:36.119
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.150 | X: 4.17 Y: -0.37270828935458566 Z: 1.0 Stamp: 2020-07-20 16:01:36.150
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.166 | X: 4.17 Y: -0.37179538534558965 Z: 1.0 Stamp: 2020-07-20 16:01:36.166
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.197 | X: 4.17 Y: -0.37179538534558965 Z: 1.0 Stamp: 2020-07-20 16:01:36.197
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.213 | X: 4.17 Y: -0.37280467116076327 Z: 1.0 Stamp: 2020-07-20 16:01:36.213
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.228 | X: 4.17 Y: -0.37280467116076327 Z: 1.0 Stamp: 2020-07-20 16:01:36.228
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.259 | X: 4.17 Y: -0.37280467116076327 Z: 1.0 Stamp: 2020-07-20 16:01:36.259
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.275 | X: 4.17 Y: -0.37280467116076327 Z: 1.0 Stamp: 2020-07-20 16:01:36.275
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.291 | X: 4.17 Y: -0.3732884971461623 Z: 1.0 Stamp: 2020-07-20 16:01:36.291
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.322 | X: 4.17 Y: -0.3732884971461623 Z: 1.0 Stamp: 2020-07-20 16:01:36.322
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.369 | X: 4.17 Y: -0.3732884971461623 Z: 1.0 Stamp: 2020-07-20 16:01:36.369
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.384 | X: 4.17 Y: -0.3732884971461623 Z: 1.0 Stamp: 2020-07-20 16:01:36.384
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.416 | X: 4.17 Y: -0.3735096081178352 Z: 1.0 Stamp: 2020-07-20 16:01:36.416
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.431 | X: 4.17 Y: -0.3735096081178352 Z: 1.0 Stamp: 2020-07-20 16:01:36.431
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.447 | X: 4.17 Y: -0.37362016360367156 Z: 1.0 Stamp: 2020-07-20 16:01:36.447
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.478 | X: 4.17 Y: -0.37362016360367156 Z: 1.0 Stamp: 2020-07-20 16:01:36.478
X: 0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.494 | X: 4.17 Y: -0.37362016360367156 Z: 1.0 Stamp: 2020-07-20 16:01:36.494
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.525 | X: 4.17 Y: -0.3722721542934816 Z: 1.0 Stamp: 2020-07-20 16:01:36.525
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.556 | X: 4.17 Y: -0.3722721542934816 Z: 1.0 Stamp: 2020-07-20 16:01:36.556
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.556 | X: 4.17 Y: -0.3722721542934816 Z: 1.0 Stamp: 2020-07-20 16:01:36.556
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.588 | X: 4.17 Y: -0.37161899636289675 Z: 1.0 Stamp: 2020-07-20 16:01:36.588
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.603 | X: 4.17 Y: -0.37161899636289675 Z: 1.0 Stamp: 2020-07-20 16:01:36.603
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.635 | X: 4.17 Y: -0.37129241739760444 Z: 1.0 Stamp: 2020-07-20 16:01:36.635
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.650 | X: 4.17 Y: -0.37129241739760444 Z: 1.0 Stamp: 2020-07-20 16:01:36.650
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.681 | X: 4.17 Y: -0.3711291279149582 Z: 1.0 Stamp: 2020-07-20 16:01:36.681
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.697 | X: 4.17 Y: -0.3711291279149582 Z: 1.0 Stamp: 2020-07-20 16:01:36.697
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.713 | X: 4.17 Y: -0.3710474831736351 Z: 1.0 Stamp: 2020-07-20 16:01:36.713
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.744 | X: 4.17 Y: -0.3710474831736351 Z: 1.0 Stamp: 2020-07-20 16:01:36.744
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.759 | X: 4.17 Y: -0.3710474831736351 Z: 1.0 Stamp: 2020-07-20 16:01:36.759
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.775 | X: 4.17 Y: -0.3710474831736351 Z: 1.0 Stamp: 2020-07-20 16:01:36.775
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.806 | X: 4.17 Y: -0.3710474831736351 Z: 1.0 Stamp: 2020-07-20 16:01:36.806
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.822 | X: 4.17 Y: -0.37098581407846337 Z: 1.0 Stamp: 2020-07-20 16:01:36.822
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.838 | X: 4.17 Y: -0.37098581407846337 Z: 1.0 Stamp: 2020-07-20 16:01:36.838
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.869 | X: 4.17 Y: -0.3709758262553877 Z: 1.0 Stamp: 2020-07-20 16:01:36.869
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.884 | X: 4.17 Y: -0.3709758262553877 Z: 1.0 Stamp: 2020-07-20 16:01:36.884
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.916 | X: 4.17 Y: -0.37097083234384987 Z: 1.0 Stamp: 2020-07-20 16:01:36.916
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.931 | X: 4.17 Y: -0.37097083234384987 Z: 1.0 Stamp: 2020-07-20 16:01:36.931
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:36.947 | X: 4.17 Y: -0.37097083234384987 Z: 1.0 Stamp: 2020-07-20 16:01:36.947
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.978 | X: 4.17 Y: -0.37097083234384987 Z: 1.0 Stamp: 2020-07-20 16:01:36.978
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:01:36.994 | X: 4.17 Y: -0.37097083234384987 Z: 1.0 Stamp: 2020-07-20 16:01:36.994
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:01:37.009 | X: 4.17 Y: -0.37094748866357075 Z: 1.0 Stamp: 2020-07-20 16:01:37.009
